"62","33.836637342876834","1970.01.16.08.09.18"
"25","20.382530945389103","1970.01.16.08.18.14"
"2","25.519268983958398","1970.01.16.09.01.56"
"1","8.837210949431755","1970.01.16.01.19.55"
"0","9.963304459996781","1970.01.16.04.24.46"
"28","4.368386509781632","1970.01.16.04.30.27"
"58","20.846537141788946","1970.01.16.08.01.47"
"3","15.836524575663901","1970.01.16.00.30.56"
"6","23.87476197307045","1970.01.16.06.31.01"
"15","7.0097733966669935","1970.01.16.06.42.26"
"23","22.127146729214374","1970.01.16.05.32.05"
"26","19.885765196546387","1970.01.16.06.19.48"
"46","6.789799604562993","1970.01.16.06.05.13"
"47","19.520348793209784","1970.01.16.04.30.43"
"43","21.92943317750117","1970.01.16.05.26.42"
"56","5.364429412119407","1970.01.16.08.39.51"
"18","17.228700234240552","1970.01.16.02.08.33"
"51","20.72668147081643","1970.01.16.07.33.21"
"56","21.42013016607857","1970.01.16.08.35.52"
"7","17.004751659321734","1970.01.16.06.08.24"
"41","0.1390895633015743","1970.01.16.01.12.15"
"18","31.92740340443372","1970.01.16.05.30.51"
"20","24.6336234732548","1970.01.16.04.58.53"
"14","18.57419578279682","1970.01.16.07.28.54"
"42","29.043176194108714","1970.01.16.06.12.12"
"23","25.022989503716087","1970.01.16.01.02.37"
"53","14.179071978583336","1970.01.16.05.06.40"
"59","21.994529363673767","1970.01.16.09.04.21"
"37","26.091157684201434","1970.01.16.04.18.58"
"10","0.7354295448101145","1970.01.16.01.58.53"
"34","29.068267279175327","1970.01.16.02.16.09"
"29","5.679838762880528","1970.01.16.03.09.02"
"52","20.60959352880501","1970.01.16.04.12.00"
"43","34.49488813451479","1970.01.16.02.57.11"
"26","18.135879098697124","1970.01.16.03.08.22"
"56","16.306999757237186","1970.01.16.08.15.12"
"2","27.094249900514658","1970.01.16.03.13.17"
"27","7.38554597719131","1970.01.16.08.22.16"
"63","32.80864526687828","1970.01.16.08.52.21"
"44","10.92122716915858","1970.01.16.06.16.28"
"14","1.6953474855942745","1970.01.16.04.52.33"
"58","26.35960677783217","1970.01.16.07.49.53"
"46","25.365412482509903","1970.01.16.03.04.23"
"2","7.100442828541952","1970.01.16.01.42.09"
"21","0.39472771512667704","1970.01.16.01.06.22"
"8","3.9880612534599926","1970.01.16.03.36.08"
"28","20.029747018540853","1970.01.16.08.49.25"
"40","17.401262975686837","1970.01.16.06.52.59"
"11","9.579034817256595","1970.01.16.01.50.05"
"41","8.607391562086848","1970.01.16.01.54.02"
"22","16.824216933159253","1970.01.16.01.38.17"
"63","32.454156736622664","1970.01.16.07.36.51"
"47","15.604683277397019","1970.01.16.04.09.24"
"51","17.927858175121866","1970.01.16.04.52.03"
"4","14.27313666158926","1970.01.16.04.40.27"
"12","33.00537984361756","1970.01.16.08.06.18"
"16","25.74781732242062","1970.01.16.08.54.06"
"19","25.62324717478317","1970.01.16.08.59.11"
"26","27.310466938510675","1970.01.16.06.33.19"
"8","12.98026950146291","1970.01.16.02.55.36"
"47","25.38848139942323","1970.01.16.04.39.07"
"33","8.052622537934143","1970.01.16.05.51.49"
"62","23.78307507619797","1970.01.16.01.30.03"
"33","9.999645693148816","1970.01.16.05.38.39"
"18","21.130203032848964","1970.01.16.08.21.35"
"44","2.047331894042728","1970.01.16.05.18.06"
"10","0.24743949186104064","1970.01.16.03.34.11"
"1","20.87384906418224","1970.01.16.01.33.37"
"41","20.27577266639807","1970.01.16.05.51.53"
"39","31.403735390034615","1970.01.16.07.55.08"
"17","18.46023200335364","1970.01.16.03.38.14"
"62","12.754334434389447","1970.01.16.02.08.38"
"11","18.623252647765955","1970.01.16.02.57.41"
"52","6.67317291602631","1970.01.16.08.22.19"
"20","9.539503922427556","1970.01.16.01.53.03"
"47","6.089874154031439","1970.01.16.02.01.53"
"16","31.103624521172904","1970.01.16.03.33.52"
"6","26.651764917836566","1970.01.16.05.31.12"
"59","16.812338809649262","1970.01.16.06.51.55"
"24","7.234183105889736","1970.01.16.06.04.51"
"54","27.52769804833918","1970.01.16.04.01.01"
"25","30.30688461315168","1970.01.16.04.47.54"
"34","20.315061266847803","1970.01.16.05.26.13"
"20","32.8268435544162","1970.01.16.06.56.42"
"5","15.554303323482348","1970.01.16.08.47.29"
"32","21.194437054794506","1970.01.16.05.44.33"
"24","34.830949786430665","1970.01.16.05.08.44"
"18","12.434605465916325","1970.01.16.00.52.38"
"15","8.327714791007354","1970.01.16.06.35.37"
"12","34.72835426290856","1970.01.16.04.51.07"
"31","31.655021073906884","1970.01.16.05.49.15"
"48","7.831764249881362","1970.01.16.05.56.18"
"5","28.6878353192146","1970.01.16.02.04.45"
"23","8.264568699722606","1970.01.16.00.31.25"
"21","1.4920413921104536","1970.01.16.02.58.59"
"14","17.825009931977934","1970.01.16.02.35.19"
"60","3.044079131696341","1970.01.16.01.46.21"
"25","34.20687625762413","1970.01.16.07.36.52"
"4","32.408361457216124","1970.01.16.00.44.53"
"29","20.219971124879894","1970.01.16.06.41.17"
"40","11.269860608050383","1970.01.16.08.55.29"
"3","33.37887518971993","1970.01.16.07.22.02"
"16","7.565480093527958","1970.01.16.02.17.47"
"35","2.085915857227664","1970.01.16.01.57.39"
"27","6.150178020301264","1970.01.16.03.55.23"
"50","26.42899656955821","1970.01.16.08.18.12"
"17","25.917975951087485","1970.01.16.03.59.06"
"23","10.525692373222519","1970.01.16.02.04.34"
"35","24.065403768457113","1970.01.16.01.06.15"
"32","31.035708003633392","1970.01.16.07.01.39"
"57","25.624426774383213","1970.01.16.03.45.56"
"46","16.995931844208037","1970.01.16.08.56.39"
"33","13.769834406164614","1970.01.16.06.54.37"
"59","31.195341446145278","1970.01.16.04.10.59"
"20","10.920447036015897","1970.01.16.02.21.27"
"0","29.56547252583928","1970.01.16.07.45.18"
"8","1.1080469936900805","1970.01.16.03.05.02"
"55","2.740651570805314","1970.01.16.01.01.27"
"26","34.570583205507276","1970.01.16.08.06.19"
"36","26.2377222202655","1970.01.16.08.08.00"
"22","34.57415645986292","1970.01.16.07.20.57"
"33","27.835993842628397","1970.01.16.01.42.24"
"61","29.042576569587766","1970.01.16.07.56.59"
"42","0.4065522110290176","1970.01.16.03.16.42"
"26","20.261619449634935","1970.01.16.06.51.05"
"20","26.203603925463966","1970.01.16.07.04.45"
"36","1.6347095956498192","1970.01.16.06.28.45"
"41","27.14893420445404","1970.01.16.03.53.17"
"45","19.461613250562912","1970.01.16.00.54.05"
"11","25.980488508113385","1970.01.16.06.09.17"
"60","14.195417015380384","1970.01.16.04.23.40"
"13","4.2859860268702334","1970.01.16.05.33.49"
"40","30.167873055640104","1970.01.16.06.32.56"
"48","7.909311628029134","1970.01.16.08.19.11"
"21","18.67416858767201","1970.01.16.02.35.19"
"55","29.044639136512078","1970.01.16.03.39.35"
"15","3.7412617245174578","1970.01.16.01.19.48"
"27","4.0987777310603235","1970.01.16.08.40.46"
"37","25.76322968053945","1970.01.16.00.24.25"
"53","28.723764145749193","1970.01.16.01.26.51"
"61","13.918743822347885","1970.01.16.02.04.20"
"25","22.215521491642942","1970.01.16.06.37.23"
"56","32.6702926146995","1970.01.16.01.36.41"
"23","4.682188228511803","1970.01.16.01.11.46"
"12","30.143577175417214","1970.01.16.03.22.17"
"35","1.1035494874716316","1970.01.16.04.15.34"
"17","15.800242458354559","1970.01.16.04.40.24"
"59","33.31439613025287","1970.01.16.02.24.23"
"14","11.505651795740462","1970.01.16.01.37.27"
"47","19.678782269311785","1970.01.16.07.33.20"
"23","7.628178351819626","1970.01.16.01.00.25"
"0","11.727452829631993","1970.01.16.06.58.22"
"5","13.556547133081798","1970.01.16.05.08.24"
"13","8.272032564041037","1970.01.16.07.30.47"
"14","30.48223506352847","1970.01.16.04.16.26"
"1","0.7663894121252529","1970.01.16.00.34.31"
"59","5.28092057899202","1970.01.16.01.03.52"
"54","20.447589662315334","1970.01.16.08.55.58"
"36","1.6000757466476405","1970.01.16.01.11.26"
"12","18.713265925961142","1970.01.16.01.28.13"
"60","8.9267008500374","1970.01.16.05.23.12"
"42","1.8069779019318677","1970.01.16.04.17.04"
"36","27.812929456078948","1970.01.16.00.25.56"
"51","2.687761989856318","1970.01.16.01.53.51"
"11","15.317757088469143","1970.01.16.00.43.12"
"51","25.295965128398016","1970.01.16.01.04.59"
"34","18.29083683875061","1970.01.16.07.44.30"
"50","14.956467457830911","1970.01.16.05.59.56"
"53","22.27548406170867","1970.01.16.05.06.54"
"20","30.51174249185008","1970.01.16.04.22.23"
"15","27.056826757664137","1970.01.16.05.43.18"
"29","16.388180609657322","1970.01.16.04.02.28"
"58","14.675358590570967","1970.01.16.05.12.46"
"7","22.197708123386317","1970.01.16.08.37.45"
"38","22.65993432202161","1970.01.16.08.48.16"
"40","26.219286763857298","1970.01.16.05.31.30"
"12","6.260878555364407","1970.01.16.07.27.44"
"13","23.303461942099123","1970.01.16.03.46.44"
"7","0.5605798795696015","1970.01.16.03.49.55"
"44","30.584544866135595","1970.01.16.08.46.28"
"40","13.164569611122596","1970.01.16.06.45.56"
"46","20.26245112837667","1970.01.16.04.25.50"
"50","4.109390681187633","1970.01.16.07.54.28"
"17","22.563884613685477","1970.01.16.05.20.16"
"12","1.162408827140284","1970.01.16.08.24.10"
"20","27.63104108699948","1970.01.16.02.20.59"
"31","25.534149245866733","1970.01.16.06.24.42"
"26","4.356785358822719","1970.01.16.08.30.53"
"29","2.267137731981041","1970.01.16.02.07.32"
"48","0.3693136043595735","1970.01.16.08.30.22"
"30","4.240480823316784","1970.01.16.05.40.43"
"42","26.85571496112127","1970.01.16.08.39.18"
"28","4.5846747784981075","1970.01.16.03.41.19"
"5","12.301229270041018","1970.01.16.02.02.49"
"34","6.990937204066031","1970.01.16.03.12.06"
"53","30.00435094900301","1970.01.16.04.15.03"
"59","28.387979125618838","1970.01.16.06.21.26"
"31","32.94232707680162","1970.01.16.08.42.48"
"31","3.7744085541356895","1970.01.16.02.04.18"
"17","31.721946477400763","1970.01.16.04.55.26"
"17","23.56028331407019","1970.01.16.08.09.09"
"44","11.746332850375655","1970.01.16.08.11.36"
"34","13.392766125580541","1970.01.16.00.37.31"
"8","26.60133723038759","1970.01.16.06.24.50"
"9","16.61498278934233","1970.01.16.04.42.40"
"25","3.013969201557631","1970.01.16.02.15.52"
"37","10.063184325882442","1970.01.16.03.04.38"
"51","24.465526450883928","1970.01.16.02.22.08"
"48","11.087556230579679","1970.01.16.00.50.42"
"46","23.39110145330903","1970.01.16.06.47.02"
"11","3.611001183519596","1970.01.16.08.26.52"
"60","7.039409661506786","1970.01.16.00.42.02"
"16","7.624758912641745","1970.01.16.01.50.07"
"52","6.01903992335622","1970.01.16.05.02.52"
"11","27.666750630269313","1970.01.16.04.02.29"
"52","18.473553902832972","1970.01.16.03.33.27"
"20","25.461616341981408","1970.01.16.02.39.49"
"18","15.49415515439535","1970.01.16.01.45.45"
"12","7.599289541772746","1970.01.16.08.01.52"
"48","12.18262961352563","1970.01.16.01.03.08"
"29","31.305334093032616","1970.01.16.06.04.56"
"14","24.65074709672499","1970.01.16.08.35.15"
"46","34.74095955130829","1970.01.16.03.14.53"
"28","1.0404605060987189","1970.01.16.03.36.27"
"48","0.049464604794154376","1970.01.16.05.52.13"
"0","19.650778627051157","1970.01.16.02.53.31"
"32","8.676327097159147","1970.01.16.05.52.02"
"40","16.437012381499994","1970.01.16.01.20.05"
"3","32.06818096483492","1970.01.16.03.04.21"
"6","32.59429382912064","1970.01.16.04.12.47"
"56","17.468292332826508","1970.01.16.02.43.06"
"35","26.252085970679012","1970.01.16.08.59.31"
"2","33.42039133259222","1970.01.16.02.57.50"
"62","5.049246156329417","1970.01.16.05.38.35"
"62","2.538734956223852","1970.01.16.05.57.16"
"52","34.560111606717214","1970.01.16.05.46.21"
"9","22.692083809095376","1970.01.16.08.40.56"
"26","25.03037884218458","1970.01.16.07.41.06"
"31","23.46929897786017","1970.01.16.02.23.53"
"47","12.646079498773194","1970.01.16.02.15.16"
"8","14.972558229205696","1970.01.16.04.51.53"
"40","5.571809551749492","1970.01.16.08.53.29"
"40","7.0645748310136645","1970.01.16.08.57.49"
"41","34.902113701080125","1970.01.16.08.04.17"
"39","25.880199474428156","1970.01.16.07.04.08"
"50","18.47194437453282","1970.01.16.04.30.26"
"28","13.057497018146652","1970.01.16.05.04.21"
"1","18.77712733353452","1970.01.16.03.25.39"
"28","19.3948365816946","1970.01.16.00.31.15"
"22","30.924290603820793","1970.01.16.09.08.31"
"28","2.6271777943056978","1970.01.16.01.23.42"
"1","14.479914896430023","1970.01.16.00.32.46"
"15","10.519299491880165","1970.01.16.07.54.35"
"41","28.7621355186684","1970.01.16.01.31.04"
"48","29.344065392312498","1970.01.16.04.55.55"
"6","0.5723546566077159","1970.01.16.09.01.03"
"19","14.4699728042301","1970.01.16.02.46.20"
"45","34.16473104923638","1970.01.16.06.53.16"
"37","20.016932643289902","1970.01.16.08.36.28"
"55","21.339337632594162","1970.01.16.03.59.59"
"48","17.90655062114957","1970.01.16.04.23.49"
"43","20.919852798897274","1970.01.16.03.05.58"
"57","4.560942259646689","1970.01.16.07.56.16"
"37","22.462838492642494","1970.01.16.08.09.26"
"20","20.86089073731534","1970.01.16.09.08.03"
"37","5.281815063467731","1970.01.16.02.22.26"
"17","22.165326191754506","1970.01.16.03.26.10"
"6","14.558130106699073","1970.01.16.05.39.53"
"18","1.954286880515796","1970.01.16.05.24.37"
"41","2.9714038531129585","1970.01.16.00.38.54"
"35","25.552014416171307","1970.01.16.02.52.17"
"3","4.721491117349184","1970.01.16.02.30.33"
"55","34.62644998031235","1970.01.16.02.22.26"
"52","23.84783380991489","1970.01.16.07.17.07"
"0","16.680979572633092","1970.01.16.04.45.43"
"61","21.983581754028","1970.01.16.05.27.26"
"18","26.59712096898685","1970.01.16.01.10.02"
"3","2.9526836347660073","1970.01.16.08.12.19"
"35","6.1818721998954675","1970.01.16.02.32.31"
"22","7.225672984101331","1970.01.16.07.52.30"
"24","18.286198484133166","1970.01.16.08.10.17"
"32","8.238691716753003","1970.01.16.01.40.13"
"49","13.741586643405393","1970.01.16.00.30.41"
"13","25.38355592697496","1970.01.16.05.06.30"
"1","33.308340922958145","1970.01.16.06.46.30"
"9","23.905941203395674","1970.01.16.05.37.51"
"18","18.430162565243016","1970.01.16.07.56.20"
"59","4.994720836231153","1970.01.16.05.46.57"
"50","24.29566649400232","1970.01.16.04.53.06"
"58","29.47502577609161","1970.01.16.03.33.09"
"8","18.138604818910867","1970.01.16.06.19.32"
"14","12.118462484886216","1970.01.16.00.37.14"
"57","11.783911876795395","1970.01.16.03.35.00"
"26","25.928602632328275","1970.01.16.02.50.41"
"24","22.17689498494842","1970.01.16.04.00.45"
"62","13.328168530474407","1970.01.16.05.24.48"
"0","15.804488253771007","1970.01.16.01.56.25"
"50","4.393731902692009","1970.01.16.02.16.48"
"63","10.243224520190715","1970.01.16.05.23.37"
"4","6.714134025181452","1970.01.16.06.14.28"
"57","22.472519017061042","1970.01.16.04.21.13"
"59","27.158759590313288","1970.01.16.00.30.20"
"47","31.140076373260253","1970.01.16.07.00.27"
"44","25.18977169217212","1970.01.16.07.55.54"
"36","13.549118094173032","1970.01.16.02.45.56"
"54","10.608268087499603","1970.01.16.03.45.53"
"28","18.352559790212766","1970.01.16.01.44.45"
"6","14.831799440017095","1970.01.16.05.24.52"
"39","30.71895718595285","1970.01.16.01.56.09"
"13","22.00284347322524","1970.01.16.05.51.13"
"7","4.101894357588092","1970.01.16.03.54.53"
"46","25.64552943485634","1970.01.16.06.50.08"
"7","9.680171915532863","1970.01.16.00.27.17"
"46","29.558828290710178","1970.01.16.06.46.41"
"48","4.284212163358227","1970.01.16.05.11.20"
"50","11.09129540028411","1970.01.16.07.49.48"
"8","28.84578571318229","1970.01.16.00.39.34"
"44","19.92562455225205","1970.01.16.04.24.42"
"35","26.453188490017993","1970.01.16.02.51.41"
"0","22.670741087333113","1970.01.16.00.26.10"
"38","24.24139436658898","1970.01.16.07.36.59"
"17","3.890043580795721","1970.01.16.03.44.00"
"30","20.215248889500394","1970.01.16.01.34.18"
"12","31.00737449014951","1970.01.16.05.27.04"
"57","9.524534367803552","1970.01.16.01.50.21"
"4","11.731124420566104","1970.01.16.01.19.32"
"56","12.198272076699887","1970.01.16.08.52.33"
"62","15.491715538673706","1970.01.16.01.47.53"
"27","27.90300757562113","1970.01.16.00.36.31"
"53","26.424117214620647","1970.01.16.08.12.37"
"18","7.608358959872151","1970.01.16.06.13.29"
"6","15.946431963622075","1970.01.16.00.59.00"
"57","21.282874080897088","1970.01.16.07.22.46"
"7","32.465120828242874","1970.01.16.01.46.48"
"5","20.893230105558313","1970.01.16.06.35.03"
"6","5.82208473263914","1970.01.16.05.54.48"
"54","15.406692690851314","1970.01.16.00.33.02"
"16","5.1213304821772585","1970.01.16.05.13.33"
"11","3.633345426183859","1970.01.16.02.17.16"
"53","23.502171038935998","1970.01.16.01.40.13"
"2","19.95800996556221","1970.01.16.03.47.17"
"62","30.865866976031462","1970.01.16.00.24.59"
"14","32.54059362944269","1970.01.16.06.25.09"
"59","18.891764147236547","1970.01.16.06.16.48"
"18","13.002675609446444","1970.01.16.05.09.31"
"42","21.63763491512104","1970.01.16.01.55.38"
"3","6.7763127179388984","1970.01.16.06.44.01"
"27","9.023709876343439","1970.01.16.07.08.44"
"11","13.339202814288454","1970.01.16.00.59.59"
"4","4.679271948702875","1970.01.16.02.59.18"
"52","21.23187596235523","1970.01.16.07.44.47"
"13","25.048442916148304","1970.01.16.05.25.17"
"20","24.951415000266735","1970.01.16.01.12.48"
"63","30.40055614881042","1970.01.16.01.01.32"
"19","1.3318301206388938","1970.01.16.03.16.29"
"45","32.20831897522603","1970.01.16.02.51.07"
"34","0.14366342497505735","1970.01.16.00.44.00"
"62","19.138196386988948","1970.01.16.02.18.20"
"17","30.31674999188895","1970.01.16.07.54.59"
"15","23.937052681979107","1970.01.16.00.27.29"
"45","28.923102535807867","1970.01.16.05.13.25"
"62","15.529929573178324","1970.01.16.05.52.48"
"17","30.19503170125673","1970.01.16.03.59.47"
"6","5.693453817645285","1970.01.16.01.47.57"
"22","33.840196103779036","1970.01.16.02.12.22"
"3","22.482664957245536","1970.01.16.07.44.58"
"42","18.083687917023617","1970.01.16.03.19.17"
"43","6.832027203078213","1970.01.16.05.31.01"
"51","12.857687494787184","1970.01.16.07.03.35"
"13","29.428984461982136","1970.01.16.08.26.11"
"43","11.811044584657646","1970.01.16.00.41.19"
"54","15.44896619581278","1970.01.16.03.05.19"
"32","1.6738392753691245","1970.01.16.04.15.08"
"54","2.5686909384151964","1970.01.16.08.45.03"
"60","23.361715467133198","1970.01.16.05.24.31"
"4","8.610230810339074","1970.01.16.08.24.33"
"27","21.54639146297607","1970.01.16.03.07.35"
"41","14.464097405543901","1970.01.16.01.15.55"
"8","25.29831742324199","1970.01.16.04.38.05"
"25","0.48030697649438514","1970.01.16.03.57.21"
"19","4.552348738988212","1970.01.16.01.38.44"
"20","32.37806395284671","1970.01.16.04.51.45"
"59","0.09646087584311125","1970.01.16.02.00.29"
"48","4.10927604354651","1970.01.16.06.40.05"
"16","4.8626508891216185","1970.01.16.03.26.28"
"20","32.83802346233222","1970.01.16.07.16.43"
"55","12.64035124813021","1970.01.16.06.53.08"
"4","1.9072888580910656","1970.01.16.02.00.42"
"15","24.231762106885974","1970.01.16.06.57.27"
"8","34.5998460517221","1970.01.16.03.34.03"
"35","3.8160010572571332","1970.01.16.05.20.10"
"32","24.216536853012368","1970.01.16.07.52.13"
"62","16.206183545414792","1970.01.16.05.39.58"
"54","14.541723741001327","1970.01.16.05.26.24"
